################################################################################
# WEBOBS Observatoires volcanologiques et sismologiques de l'IPGP
#
# PROC: {PROC.GIPSYXMAYOTTE} 
# TITLE: {\fontsize{14}{\bfGNSS Mayotte: Source best model timeline} ()} {GIPSYXMAYOTTE_MODELTIME_VECTORS}
# FILENAME: MODELTIME_VECTORS_madcmtsa_.txt
# TIMESPAN: from "01-Feb-2017" to "01-Mar-2025"
#
# NODE_FID: MTSA
# NODE_NAME: "Mtsangamouji"
# NODE_LATITUDE: -12.761617
# NODE_LONGITUDE: 45.078907
# NODE_ELEVATION: 72.00
# NODE_URL: /cgi-bin/showNODE.pl?node=PROC.GIPSYXMAYOTTE.MADCMTSA
# TIME_PERIODS: 7,15,30,90,180,270,365
#
#   Time period #1 = 7 days (7 days)
#   Time period #2 = 15 days (15 days)
#   Time period #3 = 30 days (~1 month)
#   Time period #4 = 90 days (~3 months)
#   Time period #5 = 180 days (~6 months)
#   Time period #6 = 270 days (~1 year)
#   Time period #7 = 365 days (1 year)
#
# CREATED: 31-Mar-2025 13:08:50 by webobs@volwebobs.ipgp.fr
# COPYRIGHT: MMXXV, ReVoSiMa/IPGP/RGP/IPGS/INSU/CNES/LACy/Univ. Réunion/Météo France/Exagone/PrecisionTopo
################################################################################
#
#yyyy mm dd HH MM SS dE_(mm)_1 dN_(mm)_1 dU_(mm)_1 s_dE_1 s_dN_1 s_dU_1 dE_(mm)_2 dN_(mm)_2 dU_(mm)_2 s_dE_2 s_dN_2 s_dU_2 dE_(mm)_3 dN_(mm)_3 dU_(mm)_3 s_dE_3 s_dN_3 s_dU_3 dE_(mm)_4 dN_(mm)_4 dU_(mm)_4 s_dE_4 s_dN_4 s_dU_4 dE_(mm)_5 dN_(mm)_5 dU_(mm)_5 s_dE_5 s_dN_5 s_dU_5 dE_(mm)_6 dN_(mm)_6 dU_(mm)_6 s_dE_6 s_dN_6 s_dU_6 dE_(mm)_7 dN_(mm)_7 dU_(mm)_7 s_dE_7 s_dN_7 s_dU_7
2020 11 22 00 00 00 2.513638 -0.308012 -3.830913 2.134407 2.080945 15.521655 -0.667834 2.909425 -4.635403 1.804453 2.364928 13.215273 0.767450 0.500586 -8.234322 5.000000 5.000000 10.000000 0.141811 1.185745 -3.454533 5.000000 5.000000 10.000000 8.898051 0.072379 -4.888060 5.000000 5.000000 10.000000 14.869083 -5.496526 -6.256748 5.000000 5.000000 10.000000 25.261230 -10.635517 -12.207097 5.000000 5.000000 10.000000
2020 11 24 00 00 00 5.271099 -5.635811 11.381129 0.935256 1.815538 17.404537 0.949822 2.847035 -0.007260 1.836493 2.348555 14.428954 2.242406 0.984155 -4.495122 5.000000 5.000000 10.000000 0.234869 0.864970 -2.785479 5.000000 5.000000 10.000000 8.733581 0.158912 -4.552315 5.000000 5.000000 10.000000 14.871428 -5.404835 -5.645014 5.000000 5.000000 10.000000 25.194578 -10.632178 -11.128130 5.000000 5.000000 10.000000
2020 11 26 00 00 00 -0.280208 -2.532219 1.848144 5.000000 5.000000 18.329925 0.470029 3.133442 5.364229 1.828825 2.328512 10.642728 3.240517 1.419478 -1.991139 5.000000 5.000000 10.000000 -0.191873 0.757774 -3.272493 5.000000 5.000000 10.000000 8.433061 0.323814 -4.963666 5.000000 5.000000 10.000000 14.663183 -5.225437 -5.546191 5.000000 5.000000 10.000000 24.989031 -10.508853 -10.783205 5.000000 5.000000 10.000000
2020 11 28 00 00 00 1.178462 -0.503081 -2.603527 1.897393 1.741087 16.906737 2.354904 0.423616 6.515665 1.380325 1.966119 10.494872 4.442991 0.918391 1.434040 5.000000 5.000000 10.000000 -0.212439 0.800026 -2.799568 5.000000 5.000000 10.000000 8.509769 0.434399 -4.607947 5.000000 5.000000 10.000000 14.442964 -4.921836 -5.435881 5.000000 5.000000 10.000000 24.921824 -10.377097 -10.643819 5.000000 5.000000 10.000000
2020 11 30 00 00 00 0.291236 2.755569 1.607399 1.859851 0.959727 15.038234 3.334670 -1.728612 6.157540 1.249955 1.344244 10.470396 4.864001 1.452390 1.288603 5.000000 5.000000 10.000000 -0.157252 0.872796 -2.263968 5.000000 5.000000 10.000000 8.480479 0.657792 -4.251877 5.000000 5.000000 10.000000 14.222457 -4.701044 -5.384432 5.000000 5.000000 10.000000 24.754072 -10.089881 -10.915151 5.000000 5.000000 10.000000
2020 12 02 00 00 00 -0.755096 3.445639 18.680707 5.000000 5.000000 10.000000 2.034356 0.055288 12.889767 1.206766 1.610597 10.422141 3.793539 2.223554 7.758557 5.000000 5.000000 10.000000 0.017988 1.234964 0.148938 5.000000 5.000000 10.000000 8.156589 1.057059 -3.675513 5.000000 5.000000 10.000000 14.080987 -4.449577 -4.980502 5.000000 5.000000 10.000000 24.612740 -9.904690 -10.522759 5.000000 5.000000 10.000000
2020 12 04 00 00 00 -2.381369 2.045005 0.013282 0.950345 1.784719 16.729697 -0.321355 2.171679 5.934990 1.033044 1.429153 10.501579 3.275984 2.561659 6.177936 5.000000 5.000000 10.000000 0.094321 1.095822 0.155209 5.000000 5.000000 10.000000 7.952417 1.332003 -4.195130 5.000000 5.000000 10.000000 13.876917 -4.269326 -4.781417 5.000000 5.000000 10.000000 24.490936 -9.723128 -10.298833 5.000000 5.000000 10.000000
2020 12 06 00 00 00 3.820285 -2.922360 -5.761702 1.979998 1.552116 15.512978 1.362541 1.919943 1.605844 1.327689 1.306701 10.185698 2.574353 2.306050 6.286948 5.000000 5.000000 10.000000 0.382586 0.912243 0.887499 5.000000 5.000000 10.000000 7.709495 1.477986 -4.239720 5.000000 5.000000 10.000000 13.909995 -4.160341 -4.227444 5.000000 5.000000 10.000000 24.509285 -9.647084 -9.641998 5.000000 5.000000 10.000000
2020 12 08 00 00 00 2.847493 -3.044978 -10.099748 5.000000 5.000000 16.400054 1.093364 0.942825 -2.452336 1.341765 1.261264 10.527077 1.895053 2.610596 3.732160 5.000000 5.000000 10.000000 0.421128 0.952399 0.329359 5.000000 5.000000 10.000000 7.361290 1.600134 -4.611102 5.000000 5.000000 10.000000 13.821021 -4.128624 -4.716229 5.000000 5.000000 10.000000 24.303115 -9.622108 -9.140437 5.000000 5.000000 10.000000
2020 12 10 00 00 00 -3.538477 -3.025301 -7.207681 2.120149 1.861246 10.219137 0.298193 -2.117539 -1.504084 1.443111 1.449489 10.373746 1.616717 1.760792 6.996705 5.000000 5.000000 10.000000 0.324903 0.821001 0.254938 5.000000 5.000000 10.000000 7.226238 1.605532 -5.102708 5.000000 5.000000 10.000000 13.585176 -3.963534 -5.277064 5.000000 5.000000 10.000000 24.147450 -9.560846 -9.210047 5.000000 5.000000 10.000000
2020 12 12 00 00 00 -2.985504 -1.624646 2.964379 5.000000 5.000000 10.000000 -0.434152 -3.042268 -6.539826 5.000000 5.000000 10.000000 2.467459 1.261058 4.784408 5.000000 5.000000 10.000000 0.526003 0.911395 0.249217 5.000000 5.000000 10.000000 7.062826 1.732377 -5.210097 5.000000 5.000000 10.000000 13.431761 -3.806961 -5.501063 5.000000 5.000000 10.000000 23.995537 -9.405916 -9.236491 5.000000 5.000000 10.000000
2020 12 14 00 00 00 -0.852767 1.759589 6.833812 5.000000 5.000000 10.000000 -0.714837 -2.737368 -5.091125 5.000000 5.000000 10.000000 1.358820 -0.152669 3.204116 5.000000 5.000000 10.000000 0.655134 0.892655 1.054394 5.000000 5.000000 10.000000 6.804599 1.852134 -4.893161 5.000000 5.000000 10.000000 13.198720 -3.545476 -5.499137 5.000000 5.000000 10.000000 23.849914 -9.280386 -9.210112 5.000000 5.000000 10.000000
2020 12 16 00 00 00 0.261854 3.883984 -6.099325 2.347127 2.165316 16.411440 -1.847926 -1.120585 -4.591766 5.000000 5.000000 10.615280 0.264629 -1.253862 0.672766 5.000000 5.000000 10.000000 0.776644 0.626274 0.724358 5.000000 5.000000 10.000000 6.495244 1.813234 -4.858062 5.000000 5.000000 10.000000 13.004254 -3.350911 -5.625389 5.000000 5.000000 10.000000 23.579008 -9.096944 -9.384079 5.000000 5.000000 10.000000
2020 12 18 00 00 00 2.769771 3.428295 10.952116 2.675732 2.167908 30.615164 -2.601976 2.141190 5.770471 5.000000 5.000000 13.959191 0.144500 0.075628 5.583139 5.000000 5.000000 10.000000 0.989841 0.538399 1.434304 5.000000 5.000000 10.000000 6.369989 2.123587 -3.932966 5.000000 5.000000 10.000000 13.049003 -3.159152 -4.727962 5.000000 5.000000 10.000000 23.446018 -8.897948 -9.138782 5.000000 5.000000 10.000000
2020 12 20 00 00 00 0.401695 1.916797 12.308002 5.000000 5.000000 27.719829 -1.571066 2.332437 12.419309 5.000000 5.000000 12.333440 -0.842318 0.985852 3.821959 5.000000 5.000000 10.000000 0.866468 0.787229 1.298442 5.000000 5.000000 10.000000 6.147900 2.343350 -3.320068 5.000000 5.000000 10.000000 12.926548 -2.899639 -3.885700 5.000000 5.000000 10.000000 23.215776 -8.782748 -8.203742 5.000000 5.000000 10.000000
2020 12 22 00 00 00 -3.887181 -4.752465 6.570405 1.847827 2.776474 35.397931 -1.364843 0.543124 7.104777 1.442404 1.792162 13.272080 -1.904658 0.059486 0.518318 5.000000 5.000000 10.000000 0.630688 0.398798 1.076901 5.000000 5.000000 10.000000 5.717003 2.342799 -3.275397 5.000000 5.000000 10.000000 12.685131 -2.897331 -3.867975 5.000000 5.000000 10.000000 22.961417 -8.660942 -7.947007 5.000000 5.000000 10.000000
2020 12 24 00 00 00 1.156902 -2.037664 -29.437139 3.178722 3.196585 17.803770 1.591399 1.271425 -5.201264 5.000000 5.000000 15.617776 -0.579611 -0.591948 -2.809397 5.000000 5.000000 10.000000 0.857212 0.672339 0.339073 5.000000 5.000000 10.000000 5.706312 2.414813 -4.118758 5.000000 5.000000 10.000000 12.738331 -2.780550 -4.411093 5.000000 5.000000 10.000000 22.762838 -8.508024 -8.103073 5.000000 5.000000 10.000000
2020 12 26 00 00 00 -1.468349 -1.475233 -30.264066 5.000000 5.000000 15.801803 -0.588393 -1.528102 -20.018861 5.000000 5.000000 17.378151 -2.331588 -1.285013 -11.014974 5.000000 5.000000 10.142909 0.588949 0.514883 -1.535314 5.000000 5.000000 10.000000 5.318137 2.428379 -5.654040 5.000000 5.000000 10.000000 12.486743 -2.701444 -5.197945 5.000000 5.000000 10.000000 22.424803 -8.341439 -8.601302 5.000000 5.000000 10.000000
2020 12 28 00 00 00 -0.976111 3.734824 -8.917302 3.707609 3.656258 21.982929 -1.741192 0.476377 -20.370593 5.000000 5.000000 17.767662 -2.120830 -0.760752 -12.576935 5.000000 5.000000 10.033713 0.653337 0.899623 -3.026463 5.000000 5.000000 10.000000 5.012932 2.649722 -6.507485 5.000000 5.000000 10.000000 12.287902 -2.447888 -5.866746 5.000000 5.000000 10.000000 22.111845 -8.106591 -8.629540 5.000000 5.000000 10.000000
2020 12 30 00 00 00 -2.824888 3.042249 3.199860 5.000000 5.000000 15.597760 -2.400795 2.010418 -20.614121 5.000000 5.000000 18.660117 -2.277260 0.649812 -15.263253 5.000000 5.000000 10.044991 0.689500 1.217856 -3.957743 5.000000 5.000000 10.000000 4.638993 2.932128 -7.327296 5.000000 5.000000 10.000000 12.084026 -2.088755 -6.461854 5.000000 5.000000 10.000000 21.729723 -7.765804 -8.832198 5.000000 5.000000 10.000000
2021 01 01 00 00 00 -1.553882 3.960574 7.637034 2.251804 5.469821 16.590756 -3.432273 1.463856 -27.163803 5.000000 5.000000 16.186220 -3.370444 1.308996 -13.259387 5.000000 5.000000 10.610044 0.538467 1.026896 -4.510277 5.000000 5.000000 10.000000 4.307527 3.006787 -8.099004 5.000000 5.000000 10.000000 12.041038 -2.101517 -6.458082 5.000000 5.000000 10.000000 21.467009 -7.508362 -9.107730 5.000000 5.000000 10.000000
2021 01 03 00 00 00 -0.801888 -2.983764 22.257596 5.000000 5.000000 17.194163 -2.541233 1.627789 1.783143 5.000000 5.000000 18.492697 -4.119929 1.847514 -8.132909 5.000000 5.000000 11.562885 0.619738 1.221169 -3.682650 5.000000 5.000000 10.000000 3.902724 3.026253 -7.313785 5.000000 5.000000 10.000000 11.993803 -1.908330 -5.525333 5.000000 5.000000 10.000000 21.187864 -7.288465 -8.959947 5.000000 5.000000 10.000000
2021 01 05 00 00 00 0.683112 -4.410076 18.566883 2.500372 2.517123 17.333560 -1.958970 0.192741 16.772382 5.000000 5.000000 15.206890 -3.053450 1.089399 -3.280819 5.000000 5.000000 12.062075 0.405335 1.259937 -3.325234 5.000000 5.000000 10.000000 3.584151 2.953135 -6.894660 5.000000 5.000000 10.000000 11.839916 -1.870655 -5.494814 5.000000 5.000000 10.000000 20.895931 -7.188712 -8.682527 5.000000 5.000000 10.000000
2021 01 07 00 00 00 -1.792128 -5.923792 -12.405670 3.118827 2.830017 16.399743 -3.379485 -4.121027 21.359025 5.000000 5.000000 11.832057 -3.318330 -0.276308 -3.511580 5.000000 5.000000 12.016903 -0.104110 0.997225 -2.975756 5.000000 5.000000 10.000000 3.320028 2.762761 -6.715907 5.000000 5.000000 10.000000 11.524555 -1.738756 -5.392594 5.000000 5.000000 10.000000 20.530920 -7.158026 -8.348296 5.000000 5.000000 10.000000
2021 01 09 00 00 00 -1.300263 -1.786890 -16.603599 5.000000 5.000000 13.290129 -1.800792 -3.518901 11.538356 5.000000 5.000000 14.549572 -3.593216 -1.650396 -6.188983 5.000000 5.000000 12.112477 -0.503697 0.845583 -3.855642 5.000000 5.000000 10.000000 3.057302 2.586348 -7.369219 5.000000 5.000000 10.000000 11.099067 -1.628584 -6.019177 5.000000 5.000000 10.000000 20.269290 -7.032612 -8.679184 5.000000 5.000000 10.000000
2021 01 11 00 00 00 -3.896117 0.659327 -7.886899 2.004038 3.207063 19.590935 -2.299828 -4.887623 7.084397 5.000000 5.000000 14.060031 -3.899699 -2.497751 -3.976040 5.000000 5.000000 12.381533 -0.888133 1.097444 -2.765877 5.000000 5.000000 10.000000 2.577740 2.455177 -7.242099 5.000000 5.000000 10.000000 10.678266 -1.478315 -6.221327 5.000000 5.000000 10.000000 19.857120 -7.027360 -8.529668 5.000000 5.000000 10.000000
2021 01 13 00 00 00 0.542378 7.004345 3.364342 2.118094 2.452765 17.402557 -1.655083 -2.623579 -3.206775 5.000000 5.000000 15.153491 -4.110416 -1.946002 -2.993528 5.000000 5.000000 13.260793 -0.412994 0.910226 -1.870688 5.000000 5.000000 10.000000 2.498480 2.436269 -7.462553 5.000000 5.000000 10.000000 10.554180 -1.334639 -6.418073 5.000000 5.000000 10.000000 19.663745 -6.911614 -8.196373 5.000000 5.000000 10.000000
2021 01 15 00 00 00 1.641537 1.085138 15.814784 0.789959 1.851962 20.555111 -1.364910 0.821307 -3.631093 1.451428 2.072077 16.413778 -4.392294 -1.781838 1.603336 5.000000 5.000000 13.672288 -0.557056 0.770240 -1.055166 5.000000 5.000000 10.000000 2.265850 2.517657 -6.388645 5.000000 5.000000 10.000000 10.202681 -1.132883 -5.973866 5.000000 5.000000 10.000000 19.319076 -6.698175 -7.895515 5.000000 5.000000 10.000000
2021 01 17 00 00 00 -0.966957 -1.162792 14.891199 2.527623 1.193456 23.565134 -2.012663 1.539036 8.777273 1.464252 1.633307 14.124825 -4.252064 -1.091553 11.220769 5.000000 5.000000 11.526184 -1.443218 0.361604 0.479081 5.000000 5.000000 10.000000 1.907079 2.487692 -5.399225 5.000000 5.000000 10.000000 9.906261 -1.027405 -5.076937 5.000000 5.000000 10.000000 19.062262 -6.586032 -7.365643 5.000000 5.000000 10.000000
2021 01 19 00 00 00 -1.790854 -1.310010 -2.171781 1.978358 1.302404 27.836524 -2.535962 2.566521 3.485618 1.365889 1.608879 15.528604 -4.075801 -0.667988 13.606859 5.000000 5.000000 10.542430 -1.975615 0.305407 -1.404796 5.000000 5.000000 10.000000 1.520087 2.468247 -5.393397 5.000000 5.000000 10.000000 9.574711 -0.814588 -5.070486 5.000000 5.000000 10.000000 18.548278 -6.238392 -7.717930 5.000000 5.000000 10.000000
2021 01 21 00 00 00 4.548614 2.683870 -26.171066 5.000000 5.000000 16.479549 1.131455 4.694314 5.243687 1.481812 1.427850 15.315685 -3.307083 -0.676631 13.813592 5.000000 5.000000 10.396471 -2.000646 0.724173 -2.738221 5.000000 5.000000 10.000000 1.515014 2.399778 -5.998616 5.000000 5.000000 10.000000 9.355061 -0.737299 -5.440713 5.000000 5.000000 10.000000 18.148740 -5.825485 -8.272268 5.000000 5.000000 10.000000
2021 01 23 00 00 00 1.596002 2.750045 -21.147582 5.000000 5.000000 21.405638 1.782096 2.650021 -10.918977 1.371399 1.198463 18.736737 -1.564338 0.297674 5.953727 5.000000 5.000000 12.470543 -2.172958 1.314208 -4.405426 5.000000 5.000000 10.000000 1.237536 2.473889 -7.188635 5.000000 5.000000 10.000000 9.144458 -0.600077 -6.143371 5.000000 5.000000 10.000000 17.763570 -5.518395 -8.744818 5.000000 5.000000 10.000000
2021 01 25 00 00 00 1.529540 0.013639 20.358938 5.000000 5.000000 32.644596 2.558375 1.410366 -6.253597 1.459473 1.197082 22.753511 -1.109823 -0.120368 4.754329 5.000000 5.000000 12.562746 -1.917051 1.352720 -1.964507 5.000000 5.000000 10.000000 1.148738 2.381978 -6.082305 5.000000 5.000000 10.000000 8.926479 -0.383244 -5.793339 5.000000 5.000000 10.000000 17.401065 -5.315379 -8.073978 5.000000 5.000000 10.000000
2021 01 27 00 00 00 0.406172 -0.526032 23.907971 1.966150 1.898400 33.076041 2.761903 1.761099 -1.202538 1.354720 1.126618 21.099921 0.194104 1.573000 3.947520 5.000000 5.000000 12.917684 -1.925484 1.378064 -0.888691 5.000000 5.000000 10.000000 0.936169 2.480453 -5.717088 5.000000 5.000000 10.000000 8.702221 -0.045789 -5.939744 5.000000 5.000000 10.000000 17.083862 -5.083763 -7.783722 5.000000 5.000000 10.000000
2021 01 29 00 00 00 -1.127855 -0.791942 11.886905 5.000000 5.000000 25.246877 2.953219 1.044261 -0.359664 1.370516 1.264440 21.184889 0.902049 2.888430 1.970853 5.000000 5.000000 12.771857 -2.194822 1.230111 -0.391861 5.000000 5.000000 10.000000 0.742036 2.582749 -5.196561 5.000000 5.000000 10.000000 8.522602 0.034922 -5.337633 5.000000 5.000000 10.000000 16.721529 -4.970676 -7.388807 5.000000 5.000000 10.000000
2021 01 31 00 00 00 -1.233503 -2.976887 -1.666355 2.166866 1.807716 20.652273 1.367334 -0.945503 16.388089 1.352869 1.344698 17.651699 0.950161 2.221833 2.991455 5.000000 5.000000 12.107352 -2.642179 0.972545 1.716646 5.000000 5.000000 10.000000 0.373068 2.676021 -3.965088 5.000000 5.000000 10.000000 8.319192 0.150593 -4.678897 5.000000 5.000000 10.000000 16.424276 -4.873967 -7.094619 5.000000 5.000000 10.000000
2021 02 02 00 00 00 0.857322 -3.454628 -1.355638 5.000000 5.000000 10.000000 0.731460 -3.271144 21.552892 1.470607 1.356712 15.594261 1.710944 1.625603 7.820267 5.000000 5.000000 11.808167 -2.806064 0.547143 2.225936 5.000000 5.000000 10.000000 0.159160 2.489654 -3.185107 5.000000 5.000000 10.000000 8.063412 0.176683 -4.274330 5.000000 5.000000 10.000000 16.174549 -4.724754 -7.129350 5.000000 5.000000 10.000000
2021 02 04 00 00 00 0.576668 -3.671189 -11.337258 2.530210 1.617413 13.083483 0.769891 -6.082438 11.194613 1.448281 1.163685 18.006935 2.765084 0.007484 7.700563 5.000000 5.000000 11.837665 -3.328301 0.008154 1.615020 5.000000 5.000000 10.000000 0.010185 2.111011 -3.485738 5.000000 5.000000 10.000000 7.855876 0.202087 -4.393018 5.000000 5.000000 10.000000 15.970564 -4.667156 -7.201622 5.000000 5.000000 10.000000
2021 02 06 00 00 00 1.016245 -3.446883 -15.132331 2.389011 1.674421 11.292439 0.342113 -5.481887 -5.152827 1.288535 1.115978 14.114778 2.683743 -1.855623 5.808140 5.000000 5.000000 12.151936 -3.606875 -0.206964 0.899225 5.000000 5.000000 10.000000 -0.155596 1.865419 -3.550863 5.000000 5.000000 10.000000 7.511645 0.245289 -4.803733 5.000000 5.000000 10.000000 15.713115 -4.660997 -7.637523 5.000000 5.000000 10.000000
2021 02 08 00 00 00 -2.473433 0.873312 -4.873957 2.577888 1.272458 23.150573 -1.487390 -5.178643 -14.423106 1.619072 1.177756 13.228344 1.927269 -3.123599 0.651336 1.128564 1.125620 12.612913 -3.873917 -0.517659 1.995821 5.000000 5.000000 10.000000 -0.546192 1.662646 -3.553162 5.000000 5.000000 10.000000 7.123589 0.264345 -4.976743 5.000000 5.000000 10.000000 15.306560 -4.681803 -7.566048 5.000000 5.000000 10.000000
2021 02 10 00 00 00 0.712347 4.818699 12.397702 3.127032 1.291380 19.467334 0.696089 -1.980815 -9.317912 1.746095 1.498169 11.969343 2.268557 -3.720461 2.295365 5.000000 5.000000 12.810890 -3.282201 -0.678428 2.056532 5.000000 5.000000 10.000000 -0.668245 1.685685 -3.101888 5.000000 5.000000 10.000000 7.033227 0.257657 -4.488119 5.000000 5.000000 10.000000 14.919609 -4.569607 -7.198475 5.000000 5.000000 10.000000
2021 02 12 00 00 00 2.302659 4.676588 15.139406 3.281174 1.846651 25.064613 -0.694171 1.600371 -1.284713 1.842417 1.561374 14.303549 2.018666 -2.726670 2.507023 1.157468 1.141222 12.315315 -3.485617 -1.194072 2.259311 5.000000 5.000000 10.000000 -0.993928 1.760304 -2.077930 5.000000 5.000000 10.000000 6.886457 0.374137 -4.069861 5.000000 5.000000 10.000000 14.618503 -4.489022 -7.003922 5.000000 5.000000 10.000000
2021 02 14 00 00 00 2.881355 2.679805 -14.099370 2.858988 2.478925 16.166207 2.351129 2.746632 -0.480558 1.992540 1.596238 14.082152 3.052567 -2.472596 3.423541 1.218602 1.189855 11.929925 -3.162340 -1.542781 1.853564 5.000000 5.000000 10.000000 -1.000734 1.503026 -1.329141 5.000000 5.000000 10.000000 6.890689 0.566767 -3.906022 5.000000 5.000000 10.000000 14.535860 -4.354651 -7.094904 5.000000 5.000000 10.000000
2021 02 16 00 00 00 3.324014 -1.700170 -17.390303 5.000000 5.000000 23.040707 4.144295 3.696098 -0.873698 1.828378 1.364927 16.001226 3.134420 -2.793890 5.789543 1.187049 1.176310 11.943070 -2.776054 -1.369473 1.746324 5.000000 5.000000 10.000000 -0.958504 1.262165 -0.898937 5.000000 5.000000 10.000000 6.829646 0.720916 -4.233052 5.000000 5.000000 10.000000 14.351260 -4.273169 -7.070035 5.000000 5.000000 10.000000
2021 02 18 00 00 00 2.337449 -1.089765 -17.878681 3.021573 3.641914 20.261698 3.550814 4.429593 -8.768718 1.850558 1.811531 17.127992 2.508963 -2.015255 -2.023645 1.171939 1.363398 12.874718 -2.696414 -0.903756 -1.091330 5.000000 5.000000 10.000000 -0.841757 1.125149 -1.527209 5.000000 5.000000 10.000000 6.688438 0.966996 -4.926024 5.000000 5.000000 10.000000 14.137962 -4.148593 -7.225621 5.000000 5.000000 10.000000
2021 02 20 00 00 00 -4.797933 -1.398127 -7.516788 1.201353 3.274663 23.503023 3.311883 2.408406 -12.742978 5.000000 5.000000 16.744099 2.599714 -1.114366 -6.413782 1.187266 1.359422 12.685756 -2.521730 -0.895011 -2.238203 5.000000 5.000000 10.000000 -0.905250 0.949070 -1.839591 5.000000 5.000000 10.000000 6.479764 1.021941 -5.039113 5.000000 5.000000 10.000000 13.969445 -4.068380 -7.184975 5.000000 5.000000 10.000000
2021 02 22 00 00 00 -2.450749 -2.732897 27.435079 5.000000 5.000000 10.000000 0.595345 -0.420424 -13.632902 1.651526 1.884432 15.990630 2.131525 -0.531809 -11.693262 1.177633 1.287564 10.461134 -2.053767 -1.390880 -0.787471 5.000000 5.000000 10.000000 -0.977109 0.739390 -1.485791 5.000000 5.000000 10.000000 6.215076 1.048185 -4.759144 5.000000 5.000000 10.000000 13.710210 -3.942264 -6.911846 5.000000 5.000000 10.000000
2021 02 24 00 00 00 0.660956 -1.297381 30.002840 5.000000 5.000000 10.000000 -0.381218 -2.972174 -3.171488 1.787715 1.995120 19.762579 2.455668 -0.502655 -7.390307 1.253576 1.380884 11.187301 -1.994418 -1.623809 -0.170217 5.000000 5.000000 10.000000 -1.160248 0.575106 -1.357914 5.000000 5.000000 10.000000 6.008933 1.082264 -4.753862 5.000000 5.000000 10.000000 13.556392 -3.850172 -6.549730 5.000000 5.000000 10.000000
2021 02 26 00 00 00 2.262769 -0.770326 17.853477 5.000000 5.000000 10.000000 0.079824 -3.147635 18.037001 1.696986 1.869253 16.130582 2.742264 0.659046 -1.924768 1.213739 1.253988 11.803811 -1.403128 -1.853971 1.994884 5.000000 5.000000 10.000000 -1.254376 0.499187 -0.358600 5.000000 5.000000 10.000000 5.967089 1.087449 -3.982438 5.000000 5.000000 10.000000 13.390436 -3.719442 -6.175842 5.000000 5.000000 10.000000
2021 02 28 00 00 00 -2.828475 -1.047199 4.238401 5.000000 5.000000 10.000000 -3.367537 -4.336277 24.615169 5.000000 5.000000 14.059137 1.356354 0.115192 3.726448 1.489568 1.289164 11.865266 -1.241762 -2.127118 3.737946 5.000000 5.000000 10.000000 -1.389896 0.195770 0.444772 5.000000 5.000000 10.000000 5.759096 1.007067 -3.344307 5.000000 5.000000 10.000000 13.164354 -3.717821 -5.407269 5.000000 5.000000 10.000000
2021 03 02 00 00 00 -3.825360 0.648471 -16.966554 5.481957 2.611918 11.192285 -2.060682 -2.639298 25.218605 1.961129 1.738672 12.637345 0.893766 0.496342 6.573106 1.437604 1.244213 11.326639 -1.070979 -1.855968 5.326373 5.000000 5.000000 10.000000 -1.301219 0.104494 1.173943 5.000000 5.000000 10.000000 5.461893 1.083620 -3.241816 5.000000 5.000000 10.000000 12.870215 -3.522519 -5.218869 5.000000 5.000000 10.000000
2021 03 04 00 00 00 -2.559303 -0.202469 -31.597360 4.157581 1.803470 10.572521 -1.785635 -0.735264 0.892826 2.031128 1.050798 17.460005 0.126063 -0.043623 3.619810 1.438705 1.236688 12.036469 -1.067122 -1.804897 3.702103 5.000000 5.000000 10.000000 -1.360809 -0.211189 0.433972 5.000000 5.000000 10.000000 5.183393 1.090791 -4.042673 5.000000 5.000000 10.000000 12.496031 -3.407889 -5.656321 5.000000 5.000000 10.000000
2021 03 06 00 00 00 2.300470 7.354052 -41.648489 5.000000 5.000000 10.000000 -2.283645 2.922680 -25.953063 2.216005 1.969739 17.433478 -0.519960 0.863642 -6.182894 1.509974 1.397441 13.796223 -0.610549 -1.268841 1.250309 5.000000 5.000000 10.000000 -1.582101 -0.051791 -0.776281 5.000000 5.000000 10.000000 4.698283 1.340158 -5.087165 5.000000 5.000000 10.000000 12.188786 -3.174194 -6.209782 5.000000 5.000000 10.000000
